0.847888 0.533482 0.61672 0.531071 
0.286306 0.210386 0.353998 0.479489 
0.493418 0.423892 0.4882 0.481981 
0.370786 0.315741 0.411559 0.463242 
0.452019 0.398909 0.429584 0.534773 
0.293682 0.774872 0.674652 0.468642 
0.0698366 0.263764 0.456815 0.539699 
0.782875 0.294621 0.488262 0.475119 
0.276788 0.52193 0.603671 0.50835 
0.512187 0.349563 0.541258 0.525487 
0.80607 0.0240123 0.392502 0.502015 
0.140474 0.762233 0.584365 0.494995 
0.46204 0.357829 0.530589 0.513284 
0.627541 0.563714 0.449533 0.452227 
0.403185 0.309026 0.494155 0.469091 
0.881834 0.460471 0.394803 0.523204 
0.695888 0.781118 0.710243 0.55189 
0.323491 0.235817 0.449785 0.505563 
0.962418 0.632095 0.565676 0.522068 
0.896556 0.442519 0.606893 0.523403 
0.382268 0.488732 0.591573 0.489495 
0.472417 0.139093 0.474092 0.502402 
0.307713 0.738483 0.603399 0.409188 
0.65378 0.159293 0.376492 0.522197 
0.275396 0.606054 0.501917 0.488779 
0.721955 0.493297 0.515733 0.52163 
0.982735 0.448115 0.406922 0.556084 
0.127071 0.463654 0.472315 0.535547 
0.203643 0.258824 0.593226 0.541695 
0.898477 0.27407 0.426723 0.508332 
0.633848 0.682331 0.464011 0.481424 
0.364466 0.651135 0.527659 0.507458 
0.671511 0.202623 0.368937 0.508034 
0.628198 0.399477 0.516714 0.506013 
0.999554 0.441633 0.394037 0.501822 
0.162041 0.305106 0.635121 0.529787 
0.332235 0.324573 0.479401 0.4955 
0.685301 0.598373 0.462963 0.467036 
0.669077 0.214884 0.626609 0.555067 
0.349669 0.0404967 0.5852 0.541527 
0.270216 0.617096 0.585418 0.486589 
0.179188 0.290778 0.474166 0.51849 
0.993925 0.636788 0.435577 0.539478 
0.475268 0.278521 0.462547 0.544755 
0.83328 0.676519 0.725508 0.482332 
0.373629 0.432887 0.500956 0.54974 
0.538277 0.618833 0.273846 0.49799 
0.934807 0.283039 0.365705 0.528508 
0.427233 0.442891 0.357174 0.489548 
0.99202 0.627614 0.475295 0.480899 
0.895167 0.545987 0.629505 0.484701 
0.0641701 0.507297 0.51122 0.469264 
0.653229 0.752208 0.387373 0.511341 
0.826597 0.317103 0.425147 0.452982 
0.890053 0.281543 0.454042 0.552485 
0.579052 0.810543 0.637491 0.528484 
0.762084 0.236123 0.511852 0.532706 
0.575566 0.310301 0.597244 0.477615 
0.612298 0.417198 0.541876 0.504124 
0.682495 0.592593 0.466554 0.486835 
0.355268 0.532742 0.533742 0.483917 
0.53964 0.822869 0.589666 0.466294 
0.485123 0.644153 0.447567 0.484753 
0.787332 0.458334 0.454515 0.497248 
0.22236 0.458177 0.652933 0.451379 
0.296196 0.497411 0.420018 0.488525 
0.989137 0.440245 0.530822 0.476337 
0.222245 0.573808 0.417576 0.503035 
0.218234 0.462681 0.471118 0.483543 
0.131642 0.220506 0.619275 0.5091 
0.63284 0.542226 0.575259 0.489082 
0.573852 0.63328 0.526804 0.50373 
0.105049 0.525248 0.542131 0.460758 
0.965861 0.963309 0.543646 0.484367 
0.411419 0.412953 0.727843 0.521105 
0.000111966 0.357964 0.400016 0.503376 
0.675783 0.732232 0.550042 0.502335 
0.080724 0.660988 0.547179 0.505226 
0.0645559 0.56967 0.482333 0.515023 
0.438501 0.539384 0.374689 0.54948 
0.504933 0.181535 0.692674 0.479007 
0.220455 0.441783 0.378904 0.492622 
0.843078 0.0984638 0.450085 0.534451 
0.100226 0.483841 0.425652 0.494029 
0.0121417 0.534872 0.497445 0.489202 
0.836465 0.760518 0.29536 0.484199 
0.787568 0.265604 0.330467 0.528267 
0.932736 0.781885 0.511786 0.441619 
0.755814 0.424483 0.548938 0.505507 
0.393465 0.437819 0.559908 0.535396 
0.430195 0.610515 0.654046 0.537092 
0.258997 0.403111 0.42607 0.527177 
0.982707 0.362806 0.450127 0.513152 
0.94618 0.32153 0.594561 0.474317 
0.731006 0.466821 0.404994 0.473231 
0.944291 0.299702 0.624342 0.512712 
0.338479 0.597175 0.495866 0.492658 
0.564534 0.649723 0.630713 0.519027 
0.484913 0.643955 0.452851 0.468531 
0.0492998 0.402141 0.474136 0.487318 
0.592227 0.72684 0.469921 0.478887 
0.776249 0.396769 0.357389 0.543224 
0.575065 0.586481 0.4933 0.467719 
0.820265 0.829958 0.462181 0.488025 
0.450067 0.524717 0.484576 0.490814 
0.874688 0.928975 0.387016 0.468433 
0.647983 0.723202 0.405954 0.508984 
0.33027 0.354508 0.506636 0.474399 
0.640244 0.886484 0.601533 0.510371 
0.790353 0.500781 0.559476 0.50752 
0.0475887 0.3726 0.614804 0.507376 
0.375898 0.487225 0.529185 0.532677 
0.962673 0.208152 0.478516 0.521976 
0.0495498 0.61533 0.407951 0.477492 
0.327399 0.371865 0.651851 0.456139 
0.0754245 0.685709 0.456723 0.464169 
0.832924 0.250331 0.489562 0.491722 
0.164826 0.495773 0.54998 0.513727 
0.177079 0.367915 0.382062 0.529985 
0.701573 0.544028 0.558874 0.50822 
0.84474 0.60119 0.417526 0.478985 
0.359011 0.119841 0.59185 0.500025 
0.121929 0.212182 0.391107 0.493601 
0.775834 0.247947 0.51492 0.485677 
0.262371 0.555956 0.501622 0.4933 
0.777205 0.526499 0.504175 0.488681 
0.508773 0.335638 0.446792 0.516999 
0.483309 0.62808 0.483309 0.520218 
0.276979 0.881722 0.46509 0.453029 
0.966421 0.788653 0.41379 0.504249 
0.862172 0.48342 0.338706 0.482721 
0.636541 0.744258 0.472631 0.520374 
0.868962 0.262805 0.510006 0.534515 
0.297387 0.851449 0.547235 0.488245 
0.120538 0.333596 0.633816 0.50206 
0.292256 0.305595 0.451211 0.485423 
0.665289 0.391839 0.54708 0.453404 
0.782466 0.365558 0.55161 0.486828 
0.138099 0.323827 0.451474 0.509333 
0.74342 0.407679 0.662231 0.536814 
0.129183 0.290772 0.264761 0.513422 
0.241712 0.515281 0.51975 0.48898 
0.417868 0.412231 0.490155 0.503578 
0.97643 0.398945 0.523822 0.509167 
0.536317 0.55677 0.708206 0.489525 
0.53852 0.781451 0.381026 0.510946 
0.73086 0.391228 0.598018 0.511804 
0.274131 0.832559 0.49299 0.479464 
0.650937 0.311371 0.44654 0.526822 
0.418599 0.030118 0.621921 0.478212 
0.142398 0.57987 0.375686 0.53081 
0.903159 0.390848 0.374719 0.460654 
0.897029 0.104892 0.605425 0.546305 
0.831361 0.534006 0.519344 0.526097 
0.227971 0.50279 0.475367 0.516598 
0.660836 0.671493 0.492224 0.52968 
0.610196 0.24762 0.618046 0.563114 
0.200252 0.580952 0.664766 0.473718 
0.795873 0.721696 0.396066 0.510204 
0.353454 0.896143 0.442431 0.515821 
0.0478414 0.797667 0.425451 0.520108 
0.365753 0.581024 0.501208 0.505585 
0.274835 0.454982 0.488203 0.522442 
0.383813 0.852805 0.496228 0.471441 
0.0273681 0.963006 0.298365 0.483805 
0.498314 0.743075 0.373095 0.485023 
0.76164 0.576767 0.627753 0.581124 
0.859743 0.936166 0.332349 0.504506 
0.0596032 0.640089 0.55655 0.503562 
0.533505 0.456078 0.398703 0.470981 
0.40184 0.540196 0.593293 0.493999 
0.784084 0.539882 0.595706 0.503934 
0.758674 0.31907 0.564946 0.518119 
0.202178 0.797113 0.426412 0.474078 
0.798266 0.670427 0.309256 0.497423 
0.706153 0.629587 0.537129 0.530669 
0.157867 0.678944 0.462723 0.513622 
0.817234 0.72522 0.352055 0.501093 
0.165169 0.50698 0.573458 0.430798 
0.929668 0.745092 0.525568 0.477659 
0.7673 0.35542 0.343462 0.50878 
0.157059 0.449883 0.490302 0.503897 
0.284991 0.767429 0.471916 0.503659 
0.175734 0.917538 0.542371 0.471465 
0.103648 0.507896 0.501362 0.558382 
0.294141 0.438697 0.456056 0.456268 
0.450709 0.316315 0.54212 0.447046 
0.154058 0.327393 0.499113 0.530212 
0.741031 0.295158 0.37624 0.525628 
0.514769 0.61696 0.482278 0.539475 
0.616291 0.454026 0.457745 0.492109 
0.431795 0.0697055 0.507084 0.522967 
0.318031 0.485143 0.493459 0.544194 
0.739772 0.391743 0.551289 0.517137 
0.214348 0.526795 0.591213 0.482729 
0.406975 0.544181 0.521779 0.482467 
0.437531 0.402954 0.565445 0.487303 
0.483492 0.3955 0.432466 0.506126 
0.472913 0.375294 0.521096 0.499068 
0.160718 0.472024 0.456045 0.50741 
0.968707 0.431094 0.398367 0.475771 
0.493771 0.793707 0.398073 0.480187 
0.668221 0.497092 0.38192 0.446327 
0.0164933 0.394309 0.679804 0.495387 
0.265389 0.422196 0.567627 0.469853 
0.133743 0.4535 0.640896 0.496131 
0.3393 0.446888 0.635112 0.456262 
0.281357 0.575469 0.493867 0.488812 
0.519731 0.710239 0.363126 0.508046 
0.349328 0.354905 0.465014 0.510825 
0.971317 0.324504 0.539467 0.494252 
0.858045 0.680625 0.584285 0.522243 
0.548507 0.891887 0.47177 0.534696 
0.986015 0.284369 0.399612 0.53538 
0.592443 0.528421 0.423161 0.535573 
0.141398 0.889382 0.548193 0.520908 
0.341465 0.613117 0.709314 0.469636 
0.265051 0.335757 0.542919 0.487901 
0.844201 0.543905 0.549881 0.481989 
0.259863 0.036772 0.361283 0.540536 
0.673336 0.0931608 0.523379 0.546965 
0.611517 0.623297 0.539166 0.487496 
0.754723 0.588612 0.609664 0.482575 
0.673732 0.53165 0.57215 0.483317 
0.88592 0.840985 0.488348 0.473869 
0.672654 0.262923 0.598748 0.481898 
0.201402 0.591829 0.468365 0.526769 
0.24585 0.60442 0.513784 0.512454 
0.882963 0.199513 0.562678 0.538868 
0.42073 0.294601 0.575527 0.493652 
0.0834314 0.810328 0.433932 0.506763 
0.976179 0.101984 0.383794 0.508932 
0.653363 0.657514 0.479153 0.564418 
0.565958 0.8023 0.613176 0.512319 
0.881365 0.395939 0.435649 0.531419 
0.9259 0.613482 0.541477 0.462241 
0.858956 0.404061 0.625413 0.481271 
0.195402 0.856868 0.474788 0.472141 
0.562213 0.376607 0.594882 0.503679 
0.705614 0.523428 0.392981 0.477528 
0.709306 0.408581 0.520048 0.518676 
0.406276 0.688905 0.499265 0.508059 
0.852697 0.680575 0.6604 0.483917 
0.990121 0.809286 0.589466 0.49335 
0.421362 0.371378 0.610242 0.53032 
0.737924 0.635363 0.519499 0.502495 
0.564743 0.846718 0.393667 0.486491 
0.542772 0.501153 0.463728 0.497628 
0.856654 0.622904 0.659708 0.48312 
0.166407 0.148839 0.478617 0.537838 
0.886755 0.684536 0.462485 0.556988 
0.34745 0.487091 0.407192 0.507837 
0.679196 0.810638 0.547162 0.47451 
0.267927 0.578853 0.351836 0.474739 
0.978554 0.574285 0.515531 0.521917 
0.786756 0.376484 0.682783 0.510698 
0.72603 0.29302 0.479988 0.470973 
0.56004 0.90864 0.595335 0.486049 
0.610449 0.467744 0.683615 0.496933 
0.970609 0.835704 0.633993 0.484927 
0.778199 0.291051 0.406897 0.551195 
0.88927 0.350613 0.385248 0.505168 
0.406994 0.537474 0.441379 0.527748 
0.878515 0.408034 0.452804 0.478759 
0.0179646 0.19781 0.486413 0.493603 
0.665503 0.672547 0.376958 0.55266 
0.0894793 0.8389 0.458602 0.480746 
0.968318 0.358418 0.587888 0.495251 
0.0196232 0.619787 0.671612 0.450136 
0.581467 0.661086 0.517585 0.515778 
0.209862 0.744197 0.803785 0.536533 
0.330266 0.390689 0.60118 0.538556 
0.913875 0.764493 0.480053 0.533153 
0.752378 0.358315 0.505518 0.504098 
0.641031 0.666681 0.602178 0.455386 
0.802206 0.330841 0.619338 0.511787 
0.563229 0.676784 0.642834 0.495267 
0.737941 0.572285 0.445185 0.495311 
0.598374 0.543283 0.601378 0.532384 
0.153089 0.527139 0.693178 0.512445 
0.268423 0.479735 0.517509 0.465032 
0.156628 0.417372 0.440712 0.475292 
0.436301 0.442546 0.603068 0.522929 
0.399817 0.57162 0.401868 0.498034 
0.179645 0.550072 0.592883 0.494468 
0.279381 0.851691 0.568724 0.495608 
0.767665 0.215496 0.459769 0.505144 
0.427662 0.0955232 0.460797 0.518177 
0.604081 0.746237 0.433694 0.494958 
0.5245 0.725302 0.541115 0.511387 
0.627042 0.44365 0.528697 0.500181 
0.686591 0.743488 0.566621 0.508516 
0.581694 0.63947 0.371615 0.540717 
0.813806 0.426079 0.498115 0.48778 
0.130122 0.636285 0.476395 0.498555 
0.153315 0.210674 0.506302 0.496826 
0.149416 0.342871 0.445059 0.536341 
0.657537 0.813764 0.558278 0.480862 
0.216646 0.199843 0.430643 0.521158 
0.768701 0.46842 0.34804 0.526232 
0.741245 0.595702 0.560734 0.526577 
0.195824 0.583327 0.405083 0.47847 
0.105422 0.595103 0.510873 0.50638 
0.938344 0.355356 0.512139 0.530091 
0.195812 0.783189 0.468873 0.519917 
0.540698 0.125111 0.332418 0.490123 
0.695115 0.699207 0.502676 0.465683 
0.645109 0.23213 0.593065 0.516192 
0.287587 0.536241 0.523406 0.597602 
0.155914 0.292947 0.438509 0.487268 
0.628222 0.524098 0.581685 0.492772 
0.459731 0.361792 0.486522 0.505277 
0.893046 0.378793 0.487172 0.508595 
0.922654 0.506155 0.397378 0.502872 
0.568596 0.372048 0.579924 0.487215 
0.911158 0.369546 0.396349 0.48371 
0.585304 0.428355 0.627363 0.478793 
0.426441 0.863713 0.608987 0.502114 
0.552032 0.431952 0.504224 0.460559 
0.923186 0.652692 0.396688 0.538261 
0.262356 0.700826 0.551899 0.506607 
0.0419387 0.817659 0.406367 0.475879 
0.337983 0.37373 0.579445 0.527845 
0.437563 0.36427 0.459194 0.51068 
0.404044 0.354104 0.625185 0.49187 
0.984443 0.629431 0.465483 0.530326 
0.457872 0.256621 0.55446 0.453416 
0.99462 0.304877 0.58945 0.471796 
0.676326 0.394534 0.370797 0.493127 
0.75477 0.821293 0.518971 0.516025 
0.217423 0.542194 0.369177 0.52825 
0.467569 0.261487 0.430024 0.492554 
0.21957 0.571212 0.45587 0.549698 
0.662123 0.451549 0.52838 0.518635 
0.0189054 0.643679 0.566686 0.47527 
0.851933 0.377532 0.471333 0.518537 
0.338104 0.438565 0.431527 0.496625 
0.419942 0.415967 0.443757 0.551804 
0.932374 0.136507 0.513986 0.505232 
0.971606 0.685148 0.569404 0.553305 
0.124903 0.357975 0.487314 0.527799 
0.444305 0.549952 0.609588 0.536429 
0.0272975 0.82496 0.373047 0.522614 
0.121196 0.451002 0.418242 0.515187 
0.388214 0.452411 0.514474 0.487314 
0.433301 0.830582 0.409777 0.525725 
0.298228 0.568211 0.484231 0.519322 
0.432703 0.766695 0.492748 0.515178 
0.0823301 0.579591 0.649773 0.551487 
0.278006 0.520962 0.741824 0.472164 
0.457157 0.815142 0.46676 0.49275 
0.514086 0.450957 0.50727 0.526225 
0.175379 0.542099 0.612699 0.501144 
0.278935 0.540419 0.444105 0.432337 
0.954287 0.317741 0.62399 0.459779 
0.507419 0.233965 0.27902 0.554547 
0.81151 0.737498 0.515837 0.480746 
0.162594 0.374196 0.455554 0.47369 
0.517464 0.561886 0.320135 0.483332 
0.973613 0.0866745 0.310895 0.46267 
0.948508 0.435962 0.420403 0.479882 
0.376322 0.459536 0.761523 0.49991 
0.614257 0.583654 0.562808 0.464116 
0.216055 0.475361 0.393894 0.444764 
0.985854 0.462542 0.662942 0.463569 
0.669912 0.517608 0.583514 0.499022 
0.541487 0.478143 0.412774 0.495916 
0.0629683 0.611064 0.466485 0.533398 
0.760181 0.299045 0.469298 0.497932 
0.852259 0.371692 0.526311 0.502045 
0.493228 0.942842 0.616549 0.484201 
0.462365 0.0857367 0.360986 0.511379 
0.598817 0.487012 0.509888 0.462072 
0.862061 0.842706 0.539108 0.474862 
0.764263 0.45316 0.624485 0.478571 
0.197508 0.613997 0.531694 0.513545 
0.717695 0.626398 0.485221 0.507605 
0.653554 0.59748 0.725049 0.488808 
0.182437 0.405417 0.659658 0.470742 
0.76699 0.216888 0.524938 0.494658 
0.363677 0.579784 0.549321 0.504283 
0.830414 0.409543 0.506425 0.48597 
0.5573 0.481724 0.521716 0.519943 
0.122658 0.689385 0.358948 0.496559 
0.8759 0.502276 0.505285 0.480699 
0.141024 0.555506 0.493231 0.52522 
0.166951 0.728399 0.562836 0.502892 
0.120311 0.496919 0.485282 0.528874 
0.824858 0.753056 0.503584 0.448114 
0.772812 0.703818 0.39598 0.509247 
0.519716 0.469142 0.415492 0.459533 
0.780744 0.570372 0.469942 0.513515 
0.0368003 0.27391 0.538857 0.515273 
0.467482 0.660614 0.367382 0.518269 
0.417716 0.207799 0.676887 0.449471 
0.819406 0.849187 0.440173 0.467337 
0.485771 0.248362 0.611833 0.4926 
0.656705 0.535995 0.561721 0.482188 
0.967646 0.562413 0.393102 0.476243 
0.387473 0.205907 0.483651 0.525295 
0.504065 0.325314 0.573606 0.512659 
0.641995 0.412294 0.488299 0.501843 
0.0382751 0.899192 0.605168 0.513218 
0.0502917 0.232905 0.564226 0.486701 
0.697637 0.383768 0.411771 0.575093 
0.0844094 0.375059 0.441242 0.446141 
0.81878 0.526028 0.524951 0.509646 
0.15406 0.255868 0.549083 0.480327 
0.436305 0.648238 0.520828 0.510808 
0.219806 0.561583 0.459929 0.452283 
0.807751 0.822303 0.543842 0.479288 
0.810582 0.643918 0.454869 0.543593 
0.305674 0.293391 0.609816 0.571698 
0.982478 0.757169 0.372544 0.570586 
0.636523 0.7238 0.422251 0.47574 
0.643695 0.110819 0.356603 0.452545 
0.851198 0.294158 0.462237 0.506168 
0.0319076 0.404934 0.572307 0.565559 
0.635544 0.685624 0.480807 0.484055 
0.539222 0.655543 0.616758 0.481143 
0.113515 0.414571 0.439006 0.501818 
0.180563 0.382123 0.557088 0.51543 
0.678296 0.186098 0.470425 0.541301 
0.241297 0.296382 0.449352 0.53132 
0.553195 0.552857 0.503372 0.517404 
0.280408 0.538649 0.725884 0.550306 
0.429522 0.522548 0.530929 0.500148 
0.528912 0.345806 0.413973 0.482541 
0.103648 0.777276 0.48439 0.496273 
0.825983 0.608192 0.480318 0.504098 
0.18512 0.53481 0.587327 0.548303 
0.643229 0.501118 0.528918 0.467097 
0.290822 0.339923 0.356738 0.490331 
0.675377 0.317666 0.548477 0.499277 
0.678281 0.360951 0.446894 0.518466 
0.843324 0.648779 0.604853 0.553252 
0.0411482 0.724512 0.511146 0.522071 
0.898605 0.778576 0.467187 0.480979 
0.854665 0.206362 0.554575 0.5522 
0.6389 0.470715 0.54708 0.463533 
0.295198 0.78716 0.470775 0.574561 
0.0760188 0.297626 0.574994 0.495038 
0.159425 0.65366 0.481746 0.467784 
0.0452113 0.484152 0.184505 0.483081 
0.589909 0.641758 0.461112 0.485462 
0.846461 0.66034 0.541688 0.512567 
0.457556 0.956055 0.444554 0.495221 
0.758873 0.640187 0.398112 0.528955 
0.00969592 0.416665 0.488702 0.498432 
0.323616 0.599307 0.463956 0.514013 
0.609607 0.677675 0.39087 0.497379 
0.562977 0.460569 0.495167 0.463777 
0.385033 0.597625 0.488914 0.478546 
0.555931 0.749387 0.375736 0.432422 
0.886787 0.544966 0.41483 0.498173 
0.604386 0.129689 0.573766 0.47698 
0.29128 0.541018 0.464279 0.46989 
0.615771 0.419669 0.453808 0.506255 
0.928408 0.465515 0.647901 0.507976 
0.982273 0.514669 0.62475 0.537441 
0.632009 0.497197 0.589303 0.553263 
0.501141 0.792661 0.454212 0.515848 
0.572673 0.303637 0.565944 0.501579 
0.85089 0.608478 0.715739 0.508186 
0.647337 0.168766 0.579462 0.517086 
0.871131 0.323905 0.415843 0.546626 
0.536986 0.562492 0.410783 0.531148 
0.94566 0.539169 0.499066 0.515481 
0.742737 0.423706 0.522832 0.490212 
0.985601 0.601426 0.34933 0.530984 
0.150858 0.934728 0.357783 0.469342 
0.0334472 0.535428 0.598057 0.47173 
0.167459 0.206087 0.501937 0.543564 
0.0708369 0.488065 0.539525 0.486333 
0.87371 0.509226 0.510886 0.497126 
0.677372 0.369759 0.483388 0.467432 
0.270429 0.793426 0.477422 0.478317 
0.894984 0.577132 0.488946 0.49876 
0.538464 0.459776 0.453937 0.545435 
0.274582 0.413431 0.494491 0.51788 
0.717887 0.632256 0.588442 0.528962 
0.537591 0.721946 0.389886 0.472041 
0.682859 0.429148 0.549832 0.495869 
0.421687 0.941937 0.444137 0.493477 
0.969864 0.272863 0.408878 0.534982 
0.32327 0.344048 0.419787 0.494972 
0.153557 0.133204 0.812664 0.486518 
0.1054 0.448934 0.63375 0.509403 
0.686992 0.588233 0.5828 0.507297 
0.525324 0.887141 0.405565 0.493092 
0.73878 0.456225 0.575393 0.466029 
0.292406 0.495375 0.481678 0.494019 
0.18643 0.606589 0.483855 0.484929 
0.815366 0.480454 0.708033 0.50351 
0.90567 0.93964 0.567318 0.520649 
0.458528 0.386732 0.417884 0.551847 
0.103395 0.454439 0.375516 0.48097 
0.34205 0.735245 0.359975 0.535608 
0.946724 0.468603 0.369539 0.51133 
0.17742 0.39477 0.530322 0.474209 
0.966822 0.57822 0.504254 0.509558 
0.787668 0.562896 0.486037 0.510534 
0.790206 0.958629 0.538295 0.524689 
0.776652 0.294078 0.476945 0.509722 
0.294017 0.505463 0.384794 0.479708 
0.515627 0.226419 0.487006 0.485569 
0.372914 0.19934 0.418435 0.493718 
0.426343 0.452562 0.631825 0.530859 
0.286254 0.776312 0.522505 0.467205 
0.94388 0.58563 0.54543 0.505208 
0.437136 0.423748 0.492792 0.570254 
0.983198 0.697064 0.555658 0.517676 
0.407571 0.116217 0.386761 0.499789 
0.236723 0.54864 0.576539 0.441207 
0.680229 0.275855 0.545917 0.47746 
0.070636 0.5803 0.423801 0.533693 
0.601455 0.161149 0.662639 0.488327 
0.19678 0.290032 0.393215 0.483341 
0.794454 0.221127 0.517876 0.48049 
0.801878 0.226128 0.37547 0.462737 
0.0996849 0.755722 0.565691 0.429966 
0.475419 0.343132 0.473991 0.548367 
0.682196 0.0952148 0.478658 0.498245 
0.28469 0.661839 0.444651 0.492418 
0.565706 0.627591 0.642549 0.49818 
0.737457 0.536445 0.428894 0.48611 
0.26947 0.365333 0.496583 0.527236 
0.58962 0.306454 0.588018 0.465778 
0.459075 0.641462 0.572969 0.476592 
0.767486 0.551623 0.371997 0.490739 
0.276847 0.67281 0.473015 0.536163 
0.692755 0.732977 0.441736 0.475659 
0.181602 0.833415 0.548291 0.533192 
0.461944 0.573539 0.56707 0.456788 
0.106056 0.658561 0.475993 0.530513 
0.462593 0.432948 0.533717 0.467343 
0.84987 0.938945 0.476509 0.521579 
0.703464 0.336244 0.46124 0.560184 
0.88329 0.707477 0.470205 0.511285 
0.960647 0.868515 0.579702 0.487282 
0.919202 0.511772 0.541738 0.495812 
0.970978 0.407966 0.421351 0.484194 
0.543579 0.28202 0.490438 0.489605 
0.047782 0.19835 0.441828 0.515042 
0.753408 0.777833 0.550302 0.552863 
0.628308 0.683021 0.511365 0.450606 
0.677683 0.0865779 0.458209 0.525414 
0.882599 0.61916 0.581016 0.500207 
0.391647 0.310588 0.488394 0.506196 
0.802033 0.449707 0.581829 0.502366 
0.383301 0.486394 0.452217 0.497353 
0.682817 0.496988 0.455989 0.48673 
0.913508 0.617725 0.496759 0.488202 
0.971455 0.585084 0.68179 0.502162 
0.411653 0.410002 0.505528 0.43343 
0.882645 0.407083 0.490909 0.537316 
0.0573342 0.401005 0.372619 0.457714 
0.433579 0.206195 0.459776 0.451725 
0.980632 0.841212 0.546418 0.496625 
0.314472 0.205549 0.441907 0.485728 
0.122458 0.133393 0.712458 0.489169 
0.976784 0.611866 0.516162 0.47083 
0.394977 0.342558 0.59361 0.47247 
0.496382 0.480341 0.644117 0.513607 
0.107116 0.671117 0.522998 0.426829 
0.919925 0.520934 0.539626 0.537809 
0.386661 0.170937 0.465667 0.540248 
0.711504 0.646182 0.531507 0.511375 
0.830619 0.300983 0.500882 0.473344 
0.389046 0.705724 0.553092 0.521674 
0.33573 0.209661 0.411498 0.497056 
0.982956 0.842808 0.520926 0.463263 
0.197023 0.270527 0.401052 0.486503 
0.770827 0.699999 0.76971 0.429396 
0.38003 0.34855 0.494829 0.443082 
0.910224 0.76611 0.380527 0.57022 
0.42078 0.253425 0.303724 0.47877 
0.877961 0.207565 0.489723 0.532415 
0.154881 0.231697 0.58798 0.463107 
0.738606 0.517629 0.415208 0.50986 
0.00139363 0.595431 0.311954 0.535889 
0.883431 0.342462 0.53963 0.508653 
0.460213 0.535369 0.50492 0.447188 
0.0514327 0.2219 0.36419 0.470212 
0.459098 0.73501 0.46526 0.465847 
0.643272 0.398228 0.463581 0.467175 
0.628691 0.147933 0.62321 0.51363 
0.642055 0.568645 0.497287 0.507428 
0.688307 0.503174 0.576397 0.487638 
0.964956 0.788435 0.433534 0.521707 
0.515926 0.748827 0.639699 0.548463 
0.945079 0.935363 0.508249 0.532264 
0.517648 0.121798 0.4623 0.537934 
0.743659 0.252507 0.372065 0.498593 
0.761052 0.711286 0.543518 0.463718 
0.858566 0.495628 0.439626 0.514662 
0.358613 0.619445 0.3582 0.517769 
0.952892 0.321081 0.615001 0.478826 
0.837402 0.307884 0.477633 0.505387 
0.81425 0.692054 0.550336 0.500597 
0.259313 0.486261 0.425186 0.433008 
0.229555 0.137893 0.427856 0.49974 
0.149276 0.140742 0.53984 0.572332 
0.963427 0.435591 0.283482 0.504069 
0.241851 0.550475 0.572746 0.471624 
0.445357 0.606609 0.490625 0.569177 
0.408877 0.248723 0.526144 0.507927 
0.722824 0.482153 0.449234 0.475319 
0.383969 0.571271 0.443251 0.524839 
0.134451 0.850221 0.452405 0.515569 
0.280635 0.598691 0.561887 0.513182 
0.517135 0.543808 0.659842 0.452381 
0.00678527 0.636846 0.306779 0.503042 
0.0976014 0.828913 0.515784 0.475898 
0.997717 0.72136 0.45426 0.506964 
0.181342 0.537504 0.507325 0.5077 
0.755586 0.800262 0.391159 0.463225 
0.791467 0.163613 0.538582 0.456924 
0.683308 0.615906 0.626947 0.55688 
0.433515 0.494625 0.438095 0.538117 
0.921217 0.084722 0.560574 0.522456 
0.321501 0.573176 0.547531 0.473032 
0.449168 0.670745 0.294026 0.44193 
0.353423 0.39743 0.644124 0.55065 
0.563102 0.587113 0.530483 0.518929 
0.791505 0.482222 0.467481 0.528389 
0.154199 0.617361 0.363874 0.461357 
0.628532 0.733527 0.561055 0.49667 
0.785235 0.384532 0.478967 0.483236 
0.443276 0.735418 0.415883 0.52661 
0.800816 0.273918 0.240232 0.51674 
0.150233 0.839873 0.356477 0.483946 
0.713617 0.721028 0.533871 0.440042 
0.186449 0.21648 0.443251 0.524554 
0.897438 0.307563 0.54958 0.477414 
0.521474 0.428331 0.635126 0.442852 
0.563969 0.376373 0.568183 0.474179 
0.730483 0.582623 0.37627 0.547992 
0.348396 0.647744 0.552253 0.491392 
0.303305 0.643328 0.42365 0.465766 
0.814647 0.488397 0.447098 0.522613 
0.265479 0.666658 0.413782 0.507567 
0.331182 0.654519 0.707043 0.481079 
0.981747 0.508799 0.479517 0.535362 
0.460393 0.645579 0.600884 0.529646 
0.392729 0.56073 0.422228 0.518322 
0.624697 0.259732 0.510985 0.518993 
0.246192 0.398909 0.363185 0.459128 
0.0729108 0.455341 0.547283 0.559457 
0.394667 0.481763 0.573917 0.532087 
0.556685 0.566963 0.520568 0.474329 
0.273437 0.25035 0.498615 0.537154 
0.795676 0.131177 0.392324 0.517436 
0.791385 0.545445 0.278899 0.538771 
0.395855 0.767379 0.508123 0.52528 
0.31321 0.470838 0.516073 0.453867 
0.220279 0.471369 0.573522 0.517162 
0.00963887 0.671893 0.501824 0.472084 
0.0324137 0.089894 0.385759 0.500543 
0.446322 0.548962 0.426739 0.50024 
0.504019 0.404113 0.485959 0.498088 
0.66196 0.453461 0.464264 0.491978 
0.234443 0.179497 0.444198 0.500078 
0.378737 0.207507 0.537441 0.481818 
