0.966097 0.809492 0.87338 1.00651 
0.258414 0.426834 1.28958 0.873169 
2.94239 0.949152 1.05929 1.05231 
0.185932 0.702717 0.906527 1.16082 
1.43587 1.03777 1.3611 1.30038 
0.0786933 0.045966 1.06535 1.04093 
1.08408 0.190019 0.795964 1.01732 
2.02644 0.204535 0.865715 0.927199 
1.39272 0.478863 1.54501 1.26106 
2.808 1.53522 1.62352 1.10528 
2.09652 1.63077 0.651414 1.23833 
3.82036 0.911421 0.811249 1.05488 
0.51098 0.24017 1.58859 0.950159 
0.518358 2.44678 0.582085 1.07842 
1.02131 1.7033 1.58399 1.06761 
0.437573 1.81396 1.03694 1.13801 
0.51288 0.914631 1.01146 1.07792 
1.45446 1.43996 0.697511 1.08848 
0.363963 1.71681 0.973223 0.838337 
1.26486 1.59205 1.20603 0.939793 
1.25794 0.654069 0.646617 0.831824 
1.36369 0.398796 1.10205 1.05668 
0.236937 1.24399 0.810261 0.916711 
0.0508509 1.10587 1.19319 0.825595 
2.53046 0.719772 1.41239 0.907829 
0.116564 0.985982 1.20694 1.06082 
3.3285 0.233493 1.13035 1.04584 
0.0880212 2.4129 0.665116 0.859033 
0.1044 1.22861 0.638155 0.982349 
0.0219642 1.23474 1.43162 1.17752 
1.62185 0.648529 0.971806 1.11737 
1.03276 1.24304 1.54828 1.12325 
0.665653 0.726617 0.763606 0.94535 
0.468987 0.172948 0.526084 1.03453 
0.556287 0.569812 0.839241 1.02672 
0.536674 2.09442 0.936215 1.14368 
0.256436 4.09458 1.28684 0.988586 
2.37113 1.1805 0.502174 1.05291 
0.175915 0.331934 0.926854 1.00872 
2.50958 0.0917971 1.11448 1.08722 
1.226 0.858245 0.968457 1.01517 
0.0454008 2.92893 0.790721 0.940428 
0.48628 1.4301 0.883456 0.865163 
1.80436 1.5392 0.728068 0.954748 
0.0341275 0.770717 1.38467 0.906746 
0.982579 1.13757 0.681644 0.916456 
0.512383 0.303496 0.870646 0.994646 
2.19481 1.27602 1.62301 0.937146 
1.32387 1.9009 1.33495 0.984497 
0.666673 0.93449 0.932016 1.12107 
1.61524 0.640315 1.37329 0.936482 
0.501749 0.927298 1.30528 1.1279 
1.14764 0.277256 0.346956 1.06015 
0.360924 0.471483 0.711999 0.9304 
2.27939 0.522894 1.07094 1.00595 
0.0842364 1.2179 0.758613 0.897597 
2.2061 0.734726 1.10569 0.82714 
1.02313 0.358686 1.06657 1.01546 
2.07901 0.78004 1.02413 1.44931 
0.49538 1.10953 1.26087 1.03075 
0.0979263 0.740446 0.729183 1.15699 
0.894319 2.10805 0.738805 0.910068 
0.505932 1.24103 0.484771 0.886177 
0.276481 0.586898 1.39343 0.815848 
0.381761 1.10769 1.4659 0.989803 
0.0381356 1.00006 1.14069 0.967838 
1.82177 2.45169 0.845219 0.883175 
3.72008 1.87617 1.34437 1.28731 
0.920703 0.541243 0.520011 1.09994 
0.030047 1.72262 1.02096 1.05543 
3.28918 0.76761 0.769739 0.888646 
0.400809 0.861493 1.20081 0.994341 
0.120677 1.2279 1.08879 1.00455 
0.176921 1.75157 1.44794 0.908075 
0.836666 0.214466 0.882414 1.123 
1.99793 0.349118 1.0707 1.2222 
1.23528 0.605804 0.566726 1.10798 
0.80905 0.181765 0.934735 1.06592 
0.937704 0.904306 1.01295 0.956383 
0.0344347 0.591913 0.634157 1.01954 
1.52639 0.300689 1.38426 0.82293 
0.0703464 0.925214 1.13369 0.999662 
2.71485 3.03551 0.818888 1.01035 
0.68898 1.40318 0.951685 0.882224 
1.33884 1.1612 0.787882 0.893401 
2.14672 0.440535 1.1079 1.00534 
0.921389 0.168795 0.853282 0.998741 
0.257908 0.293423 0.726559 0.939548 
1.07982 0.859955 0.702071 1.05832 
0.442188 0.527004 1.05415 1.01411 
1.1762 0.415494 1.31575 0.936775 
0.451155 0.912475 1.29206 0.823806 
0.687502 1.88604 0.837531 0.990228 
0.10871 1.38098 1.67708 0.807006 
0.716541 0.642002 1.97129 0.98809 
1.63431 0.941821 0.98654 1.12674 
0.255614 2.0367 1.3335 0.902063 
0.176661 0.198308 1.46046 0.887633 
0.640678 2.52843 0.73933 0.981322 
0.387887 0.781755 1.90244 0.892964 
1.55876 0.581815 0.707064 0.982064 
1.31056 2.32193 0.650826 0.876774 
0.092669 0.315113 0.36793 0.923648 
0.131898 0.936139 0.82983 1.04967 
2.30393 0.327919 0.701238 1.01862 
0.870495 1.34389 1.67062 0.919543 
0.277313 1.02168 1.51056 0.945949 
1.50176 1.35865 0.954384 0.995963 
1.36485 0.191487 0.952707 0.932336 
1.28865 0.518036 0.982896 0.964179 
0.0395984 0.798332 0.931762 1.11057 
2.60177 1.49162 1.08602 0.918067 
0.0762928 0.518307 1.32349 1.01991 
0.206731 0.958216 0.515212 0.937162 
0.225551 1.17814 0.480144 1.05197 
0.348116 0.33501 0.494811 0.971656 
0.847408 0.589568 0.547253 0.881706 
0.703197 2.37281 1.12584 0.947298 
0.997736 2.29568 0.844833 0.952778 
0.0503443 1.01523 0.922749 0.800503 
1.06543 0.641146 0.942177 0.978308 
1.04688 0.748455 0.76902 0.963771 
1.53181 1.69898 0.941823 1.15355 
2.01786 1.08088 0.810508 1.13682 
0.443342 0.178763 0.419953 1.1354 
2.08941 1.2583 0.94932 0.967806 
2.5968 0.131067 1.09848 1.05828 
0.653605 0.588896 0.990955 1.04063 
0.62956 0.593733 0.963329 1.03736 
0.378882 1.1498 1.01416 0.904912 
2.25273 2.77376 1.33603 0.78188 
0.627202 2.42859 0.496905 1.2461 
0.0164779 0.133681 0.690268 0.970593 
2.71096 1.24898 0.92866 0.982815 
0.19085 1.44214 1.07371 0.876887 
0.473037 0.678388 1.0984 0.917681 
0.251647 0.459834 0.689234 1.03457 
1.03857 0.549064 0.768074 1.10335 
0.0919974 2.05129 0.679085 0.921187 
1.14414 2.07361 0.980788 1.11021 
0.491569 1.33581 0.625297 0.992566 
0.732776 0.449151 1.43438 0.915955 
1.07869 1.22233 0.513749 1.07425 
0.828711 0.548082 1.30607 1.03208 
1.32242 1.47809 1.11478 0.96506 
1.64222 0.731193 0.829826 1.11935 
1.38762 4.13726 1.85903 1.15439 
0.426995 0.503367 0.661949 0.90174 
2.09366 1.64074 0.785766 0.973733 
0.893101 0.671535 0.89562 0.907238 
2.16377 2.3434 0.584299 0.915408 
1.13126 0.566968 1.32072 1.10048 
0.346829 1.96255 1.01279 1.04217 
0.548814 0.93596 0.674975 0.920826 
1.47103 1.01212 0.852123 0.981992 
1.89424 0.781976 1.09643 0.918449 
1.38337 1.31493 0.812206 0.922785 
3.52856 1.2232 0.74274 1.14532 
0.898631 0.695528 0.610037 1.02445 
1.11751 1.2517 0.848892 1.10774 
2.83522 0.125514 0.561467 0.860901 
0.731777 0.2791 0.942634 1.05185 
0.583787 1.17253 0.806142 0.851567 
0.681971 1.68466 0.909843 1.08534 
0.6774 1.37792 0.627593 1.23702 
0.489031 0.218138 0.982081 0.893463 
1.05145 1.22748 0.751286 0.989325 
1.13215 1.98374 1.50645 1.06023 
0.729808 1.90103 1.08796 1.21073 
5.65167 0.581105 1.19503 0.866836 
0.952625 2.27391 1.11622 1.04167 
1.52627 0.744906 0.876297 1.07745 
0.287435 0.108399 1.16768 1.12325 
0.553959 2.36011 1.17362 1.00369 
0.30026 0.612024 0.742917 0.827185 
0.415811 1.70772 0.845863 0.892356 
0.0335554 0.996705 1.21335 0.984568 
1.01536 0.354292 1.01691 0.953258 
0.298647 0.967459 0.508975 0.850292 
1.24237 1.72597 0.90767 0.948356 
0.670176 2.13874 1.22413 1.04985 
0.0933948 0.325631 1.94229 1.06363 
0.453245 0.262651 0.703808 0.956636 
1.34514 0.95872 0.856959 0.871148 
3.0966 0.488162 1.08649 1.10378 
0.908091 0.248936 0.999174 1.01485 
1.41128 0.475054 0.867613 0.941434 
0.39655 0.506465 1.08584 1.06838 
0.807965 1.72895 0.797631 1.10212 
0.00187228 1.05277 0.914397 1.11689 
0.633684 1.6288 1.27115 0.962362 
1.14339 0.341642 0.851011 0.895751 
0.742524 0.737674 1.01055 1.06952 
0.883838 0.703911 0.743772 1.04272 
0.292426 0.943998 0.968221 1.09209 
1.0899 1.25552 1.10453 0.911811 
1.50915 0.24404 0.765672 1.05598 
3.78403 0.505002 0.921797 1.15106 
0.40217 0.423692 1.02995 0.868704 
1.46938 0.129378 1.16469 1.04841 
0.152925 0.744421 0.614117 0.876952 
0.833788 1.20796 1.21558 0.975909 
0.536248 0.556953 0.951782 0.881509 
2.38185 0.659249 0.580343 0.857277 
0.209391 1.79954 0.887173 1.10137 
1.07639 0.686864 0.992609 0.991993 
0.248948 0.226046 1.16124 0.824352 
0.0226554 2.22694 1.8327 1.01238 
0.304241 0.643289 1.04787 0.947815 
0.933395 1.35281 0.944547 0.939171 
1.90451 1.9222 1.4295 0.990087 
0.20524 0.759988 0.839515 1.07255 
1.31468 1.53763 1.20177 0.872312 
0.267992 1.13211 0.995664 0.996534 
0.864208 0.241566 0.629787 1.10059 
3.85281 1.31009 0.735629 0.883791 
0.0415827 0.451308 1.23117 1.06268 
1.92766 0.605937 0.531488 1.06807 
0.423309 0.338146 1.27644 0.938214 
1.18837 1.16324 1.01505 0.979877 
0.239014 0.906008 0.667537 1.08156 
1.82549 1.68061 0.868037 1.02768 
4.4029 2.18682 0.882369 0.975781 
0.311377 0.596413 0.662264 1.06975 
0.273298 0.790299 0.793943 0.942589 
3.6128 1.33501 0.855774 1.00921 
1.69366 2.02248 1.23701 0.949662 
0.0747904 0.153349 0.757917 1.01837 
2.04462 3.0832 1.0578 0.85912 
0.20003 0.447274 0.960567 1.01545 
0.492648 0.805775 1.04349 1.15174 
0.505768 0.650207 0.69214 1.08089 
0.891466 2.28092 1.94728 0.991575 
0.407316 3.7973 0.834788 0.907289 
1.1738 0.850251 1.38785 0.964224 
1.88532 1.96985 1.49132 0.890854 
1.10012 0.881785 0.902719 0.981867 
0.20305 0.474341 0.928906 0.975162 
0.592142 1.17511 0.91874 1.19915 
0.187733 0.984096 0.748238 0.955972 
2.90807 1.43976 0.178319 1.15365 
0.402191 1.38309 1.1761 0.839219 
0.0373808 0.324665 1.14458 0.934476 
1.04403 1.43422 1.04796 0.839464 
3.98993 1.8571 0.801001 0.982195 
2.79679 1.35255 0.839498 0.86925 
1.90375 0.307489 0.699978 0.876281 
0.843395 0.783127 1.34665 1.12858 
0.117321 0.390262 1.24785 1.09199 
1.05203 0.751182 0.920648 1.02527 
0.552369 0.30984 0.869617 0.869513 
0.438474 1.37253 0.582473 1.0846 
0.555828 0.682855 1.15232 0.854629 
0.203734 1.42954 0.937804 1.07459 
0.200821 3.48121 1.24932 1.07718 
0.198853 1.57035 1.37861 1.00408 
0.30612 3.38193 1.05496 0.950069 
0.135118 0.640648 0.93376 0.949824 
0.0390344 0.542682 1.08209 1.04944 
2.28852 0.332453 0.776506 0.848879 
4.06497 1.29593 0.552355 1.08694 
1.04016 0.0936164 1.64067 1.17315 
1.34297 1.11494 1.12315 0.881602 
0.414104 0.753437 0.970695 1.10381 
0.368756 0.250506 1.03353 1.0097 
1.8694 2.0885 1.21326 1.14281 
0.0467857 0.518061 0.92861 1.16389 
0.7446 0.748939 1.20945 0.927115 
0.820123 0.574113 1.18144 0.965532 
0.110218 0.731035 1.14532 0.964217 
0.573482 0.590017 0.738406 1.10843 
0.0107195 0.367971 0.519059 1.08747 
0.492784 1.01581 0.677716 0.7377 
0.924808 1.16469 1.05063 1.14271 
1.08883 0.826404 0.874001 1.00386 
0.604913 2.4733 0.722571 0.938836 
0.57182 1.24408 1.004 0.941189 
1.66831 0.447087 0.580693 1.00166 
0.740167 0.57805 1.43632 1.1393 
0.137802 0.701075 0.902908 0.96947 
0.117904 1.34426 1.96775 0.965687 
0.65367 0.848003 0.991518 0.979256 
1.28504 0.491228 1.46674 1.12743 
1.09055 0.855821 0.380581 1.24342 
1.75789 2.09115 1.26913 0.977076 
0.0386082 0.834536 1.07173 1.02296 
0.614909 1.46735 1.71573 0.938358 
0.966514 0.78937 1.42469 1.0463 
1.47397 0.0703336 0.71149 0.934279 
0.435429 0.107405 0.730688 0.972418 
1.86309 1.0639 1.00494 0.954169 
0.241041 0.266466 0.735735 0.796125 
0.0564775 0.75766 0.811376 0.941081 
2.38106 0.593437 1.09974 1.0835 
1.68852 2.51877 0.931972 1.07274 
1.041 0.54357 0.611993 0.940521 
0.092201 1.11003 0.717542 1.08894 
0.641806 0.332288 1.31595 0.970669 
0.816035 1.30107 1.10829 0.942369 
3.56849 1.18761 0.773359 1.05295 
0.558278 0.439714 0.93902 0.838773 
0.594789 1.10862 1.02209 0.986506 
0.697395 0.101563 0.48621 1.02039 
1.35241 0.822785 1.13969 1.07135 
0.839488 0.9198 0.849832 1.03267 
2.14265 0.758667 0.936091 1.01018 
2.33193 1.8013 0.602227 0.951945 
2.37248 0.0555843 0.531207 0.921934 
0.0983274 1.30852 0.712772 0.974447 
1.71162 2.11545 0.995805 0.929555 
0.0581222 0.842429 0.666797 0.990531 
0.544163 1.35524 0.789765 0.857757 
1.16606 1.18465 0.902044 1.17631 
0.511264 0.805323 1.29032 0.978734 
0.157033 1.03224 0.723733 0.871338 
0.229366 0.369437 1.02316 0.869297 
0.932289 1.64996 0.514894 0.968379 
0.0429828 0.607989 0.828372 0.885923 
0.0218355 0.298377 1.11628 0.988609 
1.04364 0.842729 0.926198 1.06895 
0.937151 0.548664 0.933971 0.844127 
0.206733 0.15641 1.05912 0.945147 
0.351409 0.86447 0.678266 0.972118 
0.449471 0.70305 0.656169 1.17752 
3.26506 0.319208 0.535051 1.10669 
0.265321 0.701413 1.26852 1.13754 
1.37938 1.02796 0.695573 0.864835 
0.0724783 0.360501 0.856072 1.07408 
0.0467273 0.968094 0.826755 0.978094 
0.60374 0.561825 1.05775 0.882344 
0.130998 1.7885 0.960519 0.958274 
0.150251 0.750608 0.679692 1.06908 
0.292379 0.641375 1.92427 0.988868 
0.39673 0.960925 0.822166 0.981808 
0.153517 0.557272 0.894758 0.992175 
0.354867 1.41397 0.776869 0.926806 
0.425125 0.202618 1.015 1.04957 
1.57971 3.16725 0.835472 1.00856 
0.295595 1.4421 0.554041 0.924465 
1.60465 0.798627 1.22965 1.05584 
3.04064 1.6022 0.6735 0.93812 
0.857661 1.30705 0.513219 1.00765 
0.0354798 0.483586 0.894972 0.792054 
1.40807 1.15262 1.1821 0.931131 
0.883964 1.31495 0.917177 1.05905 
1.69862 1.07857 1.13503 1.00208 
2.06455 0.0654867 0.946078 1.13645 
0.470878 0.653701 1.38912 1.06292 
0.105796 1.29913 1.1661 1.0772 
1.24212 1.31951 1.40325 0.910586 
2.72049 0.864951 1.81794 0.898488 
0.790153 1.15184 1.21774 0.948289 
1.66587 0.662547 0.901945 0.941978 
0.311277 0.307395 0.906164 1.11385 
0.2634 1.11498 0.736953 1.09307 
2.3918 1.17343 0.827063 1.08134 
0.575532 0.505033 0.571754 0.873312 
0.934786 0.30906 1.12714 1.02826 
2.81116 0.354007 0.934067 0.915499 
1.14022 0.437431 1.47873 1.02623 
0.21128 0.454764 1.62127 0.891376 
1.09853 0.287538 1.55457 1.03472 
0.07357 0.185648 1.12225 1.19311 
0.737345 0.433895 1.2783 0.911373 
1.00397 2.59531 0.997406 1.10832 
0.66051 0.895428 1.10731 1.05763 
0.819519 0.417981 1.13315 0.800075 
0.814079 0.334525 1.30339 1.12471 
0.0345215 0.463166 1.02102 0.874877 
1.00889 1.12112 1.0161 1.04453 
0.870915 0.772541 1.31554 0.861631 
0.0236083 1.93183 1.02213 0.928269 
0.522933 1.22811 1.17941 1.06352 
0.303257 1.15289 0.958525 1.11446 
0.0643325 1.64928 0.814471 0.953173 
0.0987188 0.130041 1.37841 0.926883 
0.144383 2.35693 1.32343 1.1307 
0.738875 1.00235 0.893871 1.00139 
0.28486 4.49019 1.6209 0.947122 
0.354023 0.844467 1.3322 1.06232 
0.423449 1.61306 0.87177 0.869695 
0.783164 0.101502 0.971434 0.944948 
1.85573 1.55873 1.20204 1.02919 
0.123589 0.573745 0.747161 1.11021 
3.0534 1.68311 1.87518 0.960315 
1.29854 2.28692 0.761513 1.13876 
0.568381 1.69211 0.622616 0.975403 
0.179938 0.559048 0.689838 0.875769 
1.23665 2.72274 1.34967 1.08325 
1.85527 0.603643 0.965396 1.03752 
0.0373339 3.12098 0.530919 1.15484 
1.17724 1.25737 0.792862 0.870847 
0.860871 0.161789 0.875358 1.14135 
0.207408 1.16257 1.00149 1.2752 
0.0596036 1.20741 1.97259 0.984227 
0.913784 0.70183 0.612662 0.965284 
0.571928 0.195712 0.776591 0.885636 
0.242613 1.2663 1.02988 1.12769 
0.395162 0.146683 0.861627 0.934033 
3.83271 1.18694 0.86457 1.00504 
0.328873 0.7301 1.47489 1.04091 
2.23431 0.617997 0.665474 1.05605 
0.161786 1.02673 1.20023 0.929165 
0.292753 0.517251 1.4953 0.96656 
2.0348 0.235841 1.45768 1.19188 
0.199157 0.369735 1.45486 1.0504 
0.824537 0.433097 0.729646 1.14533 
1.77666 0.125348 0.942715 1.08832 
1.67691 1.5014 1.00653 0.951359 
5.00949 0.600813 0.961119 1.07147 
0.546959 1.02542 0.987232 1.05817 
0.0516003 0.235133 1.21505 0.923056 
0.88008 3.5753 0.742399 1.08468 
0.0131258 0.389603 1.11458 1.05676 
0.421998 1.18713 0.682396 1.07239 
2.61152 1.56932 0.713948 0.930541 
0.402879 0.711122 1.14413 0.936579 
0.0869497 1.00123 1.77618 0.953028 
0.383922 0.563245 0.86318 0.990596 
0.325225 1.19999 0.96385 0.893852 
1.85638 2.77325 0.683605 1.01256 
1.77379 1.06002 0.967688 1.07946 
0.359746 0.474555 1.61952 0.98528 
0.644392 0.481281 1.47339 0.800567 
0.0457857 0.698427 0.673259 1.08907 
0.872501 0.399627 1.06087 0.895895 
0.259341 0.635176 0.682433 0.964767 
0.111371 1.03956 1.13134 0.837002 
2.45833 1.04587 1.21883 0.870387 
1.17588 0.762042 1.28635 0.942538 
0.22681 0.316211 1.19264 1.07075 
1.23045 0.909247 1.045 0.786352 
0.360686 0.561383 0.453867 1.01856 
1.44151 2.76675 2.20336 0.991518 
1.26132 2.35846 0.615028 1.09338 
1.19717 0.3432 0.956071 0.735531 
0.88942 1.06335 1.30156 1.20262 
2.94802 3.0613 1.04063 0.955647 
0.635232 0.884564 1.66421 0.971022 
0.33591 1.67788 1.03229 0.908438 
2.46813 0.459387 0.874798 0.959873 
2.96238 1.98051 1.04566 0.963496 
1.52036 2.16728 0.937369 0.967541 
0.242411 1.5278 1.08911 1.00354 
1.37033 0.785561 1.18366 1.01451 
0.601199 0.253711 1.11568 0.813013 
4.8514 0.617234 0.844236 0.997726 
0.703617 1.4316 0.726579 1.19195 
4.75058 0.247421 0.637272 0.981217 
1.02568 0.837225 1.13889 1.00234 
0.162829 0.541208 1.67843 1.03844 
2.23196 0.233765 1.4961 1.14743 
1.61089 0.719607 2.00419 0.881153 
2.41376 1.86453 1.02529 0.923758 
0.489796 1.91202 1.63821 1.0229 
1.45247 1.00966 1.83958 1.05744 
0.778036 3.32161 1.76714 1.0514 
3.54355 0.0743552 1.01507 1.14767 
1.06197 0.871603 0.839997 1.18396 
0.120134 1.19614 0.68764 1.16606 
0.342558 0.693797 0.666777 1.00605 
1.02639 1.28898 1.16115 1.17813 
0.103443 1.95609 0.655347 0.879905 
0.119696 0.536543 0.953916 1.02553 
0.601605 1.51112 0.778722 0.913205 
1.15515 0.894172 0.83636 0.972191 
0.986268 0.669131 0.871643 1.02259 
2.51048 1.92333 0.585841 1.13296 
1.18426 0.517433 0.948464 0.941232 
0.369199 0.87711 1.28632 1.05884 
1.80318 1.73637 0.805202 1.19777 
2.15229 0.668449 0.819844 1.0783 
0.338207 0.316041 1.28467 0.99712 
0.174922 0.913825 0.711867 1.14688 
0.164362 0.17605 1.26496 0.977677 
1.39823 0.757457 1.39982 1.02436 
2.01712 2.49209 0.823886 1.07721 
1.63601 2.50249 0.938594 1.03378 
3.46486 0.197609 0.461609 0.868599 
0.648288 0.608387 0.91339 0.882109 
0.8674 0.376134 1.29345 0.862519 
0.517451 2.37991 1.28542 0.933887 
1.48497 0.615423 0.626846 1.03477 
0.486859 0.949111 0.782397 1.02559 
0.224556 0.683497 1.53075 1.00196 
0.500556 0.307167 0.59289 0.922766 
0.691265 1.32994 0.952646 1.00894 
0.0750624 0.897999 0.61253 0.898374 
0.0324867 4.25844 1.02355 0.894815 
1.8666 0.922676 1.24748 1.09152 
0.0453708 0.59574 1.34054 1.15408 
2.80519 0.75011 1.11628 1.0167 
1.54088 1.29354 1.14033 0.887973 
0.571167 3.19977 1.4532 0.964625 
0.20352 1.01799 1.67452 0.873834 
1.46221 0.328575 0.964023 1.02642 
0.119284 0.52952 1.33136 1.04212 
2.08309 0.240997 0.91651 0.783053 
2.71019 0.411262 0.964342 0.874486 
1.29846 1.0392 1.65323 0.851344 
0.572007 1.67454 0.774539 1.10057 
0.90414 0.801677 1.45077 1.03571 
0.365717 0.46773 1.18924 0.868535 
0.0375857 0.446445 1.27424 0.947731 
0.169466 0.496012 1.69794 0.867418 
0.753987 1.3293 0.903901 1.25365 
1.44142 0.559209 1.04699 1.12207 
0.212139 0.668327 0.809367 1.00529 
0.684886 1.91169 0.779314 0.943971 
0.324436 0.188566 0.682836 1.07706 
0.497157 0.567969 1.20839 0.870788 
1.04059 1.53111 0.664849 0.95203 
0.0440309 2.58147 1.14196 0.956951 
0.668562 0.665046 0.737011 0.937337 
2.09116 0.974114 1.18744 1.08153 
1.09198 0.390355 0.579501 0.969447 
1.64873 0.710198 0.87868 0.947723 
0.224572 1.83655 1.12019 1.07561 
3.44919 2.10081 0.96945 0.913014 
0.31878 1.83791 0.963378 1.01128 
0.00137349 0.809975 1.02613 0.908192 
1.02831 0.724943 0.627303 1.0051 
1.30885 2.244 0.612918 0.907856 
2.05958 1.63383 1.02593 0.907293 
0.136938 0.82109 0.66395 1.00021 
0.773806 0.747689 0.853353 0.882696 
0.168633 0.311384 0.90563 1.33269 
2.18366 0.41059 0.947205 0.947922 
2.79553 1.85414 1.53894 1.04625 
2.10864 0.449758 0.897288 0.760638 
0.787922 1.25745 0.430256 1.07754 
0.155633 0.411644 0.377068 0.87452 
1.04415 0.688343 0.838635 1.09456 
1.6551 0.767526 0.6455 0.869105 
0.749006 1.55699 0.465571 0.887027 
1.24763 0.734659 1.37311 0.994975 
0.0472514 0.337667 0.659976 0.971708 
0.52927 1.1165 0.622598 0.880242 
0.00251115 1.27333 1.18714 1.19277 
0.147297 1.59529 0.655372 0.998902 
0.0442487 0.16949 0.861037 0.914994 
1.93019 2.92314 0.749452 1.01363 
0.322345 0.325019 0.963375 0.924311 
0.0271249 1.6752 0.733048 0.935801 
0.16703 1.21935 0.721928 0.988887 
0.049622 0.871889 0.821213 1.15386 
1.48114 0.720719 0.829646 1.15869 
0.785214 0.351596 0.745539 0.924989 
1.23747 0.410576 1.22363 0.831609 
1.02875 0.56812 0.709555 1.05302 
0.241719 1.99036 0.715321 1.14734 
0.534888 1.2876 1.32851 1.05486 
0.75511 0.0681143 0.576835 1.10235 
0.0828181 0.457685 1.46574 0.910788 
2.54392 0.673115 0.784245 1.1791 
1.26627 1.37504 1.04995 1.11068 
0.705499 0.697418 1.05271 0.976372 
0.445793 0.421203 0.506366 1.18936 
1.01632 0.34268 0.982702 0.88876 
0.219574 1.13336 0.805635 1.09381 
0.561727 0.66924 1.51466 1.12592 
0.125704 1.51124 0.522444 0.939425 
0.506292 1.95041 1.91675 1.1072 
0.570761 0.577457 1.25882 0.768422 
0.54021 0.470975 0.993998 0.955813 
0.419335 2.17345 0.77436 1.10212 
0.554537 0.433015 1.14572 0.980318 
1.22289 0.539359 1.01716 0.989185 
1.50792 1.52121 0.937267 1.08629 
0.227514 0.275739 1.26602 1.08707 
2.6315 0.614513 1.01772 1.19883 
0.115184 0.662789 1.0364 1.01485 
0.103964 2.30091 1.1392 1.31564 
1.26766 0.893156 0.933031 1.08819 
0.149949 1.56311 1.17239 1.06335 
1.66519 0.371603 0.957433 0.993432 
2.10743 0.727766 0.802738 1.03662 
1.2556 0.542363 1.33857 1.22425 
1.22944 0.631214 1.18889 0.962925 
1.16237 0.286243 0.94578 1.01493 
0.255916 0.351482 0.825145 1.08601 
0.396823 0.841348 0.717363 0.873487 
0.118791 0.574257 1.34875 0.875551 
1.20673 0.980586 0.681124 0.979249 
3.37591 1.57976 1.3751 1.02638 
0.280763 0.709047 0.712484 1.03426 
0.275203 1.24523 1.39476 0.980534 
0.182866 0.868382 1.04396 0.947671 
5.20435 0.967966 0.463861 0.926404 
0.635162 1.30279 0.794784 1.11078 
1.38287 1.56257 0.683898 1.05034 
0.300614 1.62526 0.505939 0.771826 
1.80328 1.02715 0.728662 1.14475 
0.615288 1.68689 1.07459 0.878645 
1.03245 0.738711 1.24201 1.0416 
0.237214 0.278491 0.874912 0.994184 
3.27402 0.455125 0.516949 0.929932 
0.400874 0.743893 0.859901 0.89728 
0.514436 0.443617 1.10015 1.19406 
0.913607 1.23489 0.957489 0.924935 
0.814946 0.564618 0.8987 1.01809 
0.215514 1.83159 1.54442 0.944994 
0.833806 0.767922 1.20621 0.871441 
1.16618 0.734449 0.93902 0.995116 
1.22881 1.37322 0.952497 0.887941 
0.757899 0.770471 1.37564 0.875597 
0.305839 2.21933 1.12027 0.940589 
0.346491 2.17956 0.788701 0.999658 
0.862546 0.859598 0.514124 0.923276 
0.753496 2.10447 0.819865 0.91376 
1.16756 0.84506 0.350634 0.998743 
0.12776 0.699553 1.3269 0.835238 
0.718717 0.51799 0.815748 0.927931 
0.23375 1.2095 1.09419 1.00021 
1.38503 0.311057 0.906139 0.81936 
1.14538 0.0736745 1.67986 0.9061 
0.195505 1.07181 0.574451 0.919392 
0.591173 0.898516 1.11747 1.03083 
0.742882 1.46152 0.850142 1.11379 
4.03609 2.25368 1.21792 0.898492 
0.569495 0.834538 0.74201 0.988289 
0.242245 1.26102 0.481686 0.97816 
1.61105 0.14866 0.672987 1.06078 
0.272273 0.821528 0.764957 0.965018 
0.514224 0.780595 1.29258 1.142 
1.51257 0.725274 0.94877 0.909073 
2.08016 0.328937 1.42025 0.852844 
0.929574 1.99128 0.860601 0.943037 
1.28847 1.03436 1.26775 0.946713 
1.00317 0.568776 1.71343 1.13949 
0.538538 0.562577 0.5015 1.04885 
0.553211 1.54592 1.70363 0.953706 
0.15284 0.617021 1.1179 0.965143 
1.07848 0.4256 0.929669 1.02054 
3.6377 0.0106904 1.08145 1.09356 
5.04672 1.59652 1.09187 0.916652 
0.93557 0.868051 0.725439 0.869667 
0.953194 1.01145 0.961541 1.02649 
0.905668 0.0922955 1.00062 0.953011 
1.3119 0.569617 0.650946 0.908127 
0.0465091 2.05823 1.25364 0.919639 
0.501392 0.217762 1.17221 1.07575 
1.83158 1.5635 1.38814 0.968236 
0.376725 0.997214 1.22859 1.1108 
2.19216 0.660684 1.18066 0.910054 
1.4122 2.30203 0.942629 1.22835 
0.902804 1.46937 1.08082 1.16917 
1.00246 0.930259 1.21535 1.1691 
0.503454 0.331053 1.33955 1.11425 
1.70732 1.32667 0.710531 0.949217 
2.33271 0.424712 0.91064 1.09985 
0.00634246 1.71055 1.01356 1.00961 
1.49782 1.06379 0.720556 0.884569 
1.21387 1.12163 0.844344 1.03146 
0.166752 0.723153 0.766873 0.925412 
0.116473 1.66312 0.934795 0.983058 
3.07652 0.868038 0.703868 1.10395 
0.78593 1.22492 0.567025 1.16748 
0.441811 0.149689 0.99036 0.926763 
0.721622 0.512807 1.41321 1.02542 
1.11344 2.07638 0.897611 1.1671 
0.610451 1.3855 0.557759 0.875723 
3.60342 0.782536 0.985849 1.2308 
